-0.0005551227043076544
-0.0005988833997632318
-0.001067084849393861
-0.0011874999136559932
-0.000555122704307686
-0.000702007368884683
-0.0019274324972761968
-0.002212575620017714
-0.0010670848494090347
-0.001155143081389145
-0.0032713698646071854
-0.0038737890304065947
-0.001927432501270677
-0.001785253075417274
-0.005217311228540941
-0.006373046439997276
-0.003271370431235846
-0.0007020075660166556
-0.002572778876135445
-0.00781682847217853
-0.009852057593152958
-0.00521735448145556
-0.0011551605269722134
-0.003225113043109756
-0.010963878256417283
-0.01430745168588321
-0.00781860021641068
-0.00178609007721773
-0.0020633231788178222
-0.013980516666182793
-0.01944906830861233
-0.011002613344113359
-0.002594524880603387
-0.014048828292792756
-0.024092039341700733
-0.014427763555199275
-0.0035297747218605994
-0.005809166860316371
-0.024310022290994975
-0.016717446597388864
-0.00433941785696326
-0.0004516123664523535
-0.014544350757185562
-0.013624439363678393
-0.0036882885717583777
-0.0004934187118698515
-0.0009932834278223673
-0.0009932834278223673
-0.0004934187118698512
-0.0036882885717583625
-0.013624439363678407
-0.014544350757185562
-0.00045161236645234877
-0.004339417856963245
-0.01671744659738878
-0.02431002229099499
-0.005809166860316372
-0.0035297747218605863
-0.014427763555199308
-0.02409203934170074
-0.01404882829279284
-0.002594524880603378
-0.011002613344113298
-0.01944906830861233
-0.013980516666182767
-0.002063323178817836
-0.0017860900772177276
-0.007818600216410688
-0.01430745168588321
-0.010963878256417335
-0.003225113043109769
-0.001155160526972214
-0.005217354481455548
-0.009852057593152962
-0.007816828472178511
-0.002572778876135452
-0.0007020075660166565
-0.003271370431235856
-0.006373046439997279
-0.005217311228540957
-0.0017852530754172765
-0.0019274325012706758
-0.003873789030406597
-0.0032713698646071746
-0.0011551430813891445
-0.0010670848494090347
-0.002212575620017714
-0.0019274324972761976
-0.0007020073688846814
-0.0005551227043076858
-0.001187499913655993
-0.001067084849393861
-0.0005988833997632313
-0.0005551227043076551
